fromNode	toNode	weight	direction	fromAltName	toAltName
Rv2471	Rv3843c	0.0105577922459122	undirected	NA	NA
Rv2804c	Rv2964	2.42013850534389e-06	undirected	NA	NA
Rv2804c	Rv3023c	0.00110558785334342	undirected	NA	NA
Rv2804c	Rv3133c	0.00858723021172594	undirected	NA	NA
Rv2804c	Rv3143	0.00305538051203098	undirected	NA	NA
Rv2804c	Rv3467	0.000508518375442147	undirected	NA	NA
Rv2804c	Rv3552	0.0028851759375644	undirected	NA	NA
Rv2804c	Rv3829c	0.00025277037936062	undirected	NA	NA
Rv2804c	Rv3843c	0.00510922316690067	undirected	NA	NA
Rv2964	Rv3023c	6.70257821673956e-07	undirected	NA	NA
Rv2964	Rv3133c	0.00107909148068201	undirected	NA	NA
Rv2964	Rv3143	0.0069768120541806	undirected	NA	NA
Rv2964	Rv3467	0.0142191498788423	undirected	NA	NA
Rv2964	Rv3552	0.00011268217853624	undirected	NA	NA
Rv2964	Rv3829c	0.000293667560210888	undirected	NA	NA
Rv2964	Rv3843c	5.59833759780687e-05	undirected	NA	NA
Rv3023c	Rv3133c	0.00577881112503661	undirected	NA	NA
Rv3023c	Rv3143	0.00164908212693204	undirected	NA	NA
Rv3023c	Rv3467	0.00054568207058578	undirected	NA	NA
Rv3023c	Rv3552	0.0101280791950348	undirected	NA	NA
Rv3023c	Rv3829c	0.000106732085744595	undirected	NA	NA
Rv3023c	Rv3843c	0.000976256775274101	undirected	NA	NA
Rv3133c	Rv3143	0.0714492167487062	undirected	NA	NA
Rv3133c	Rv3467	0.0371783342331033	undirected	NA	NA
Rv3133c	Rv3552	0.0404232821244266	undirected	NA	NA
Rv3133c	Rv3829c	0.00431798965674526	undirected	NA	NA
Rv3133c	Rv3843c	0.00436395132515749	undirected	NA	NA
Rv3143	Rv3467	0.102289449059736	undirected	NA	NA
Rv3143	Rv3552	0.0620796623465324	undirected	NA	NA
Rv3143	Rv3829c	0.0142842787167892	undirected	NA	NA
Rv3143	Rv3843c	0.00822654733561895	undirected	NA	NA
Rv3467	Rv3552	0.0196285384556065	undirected	NA	NA
Rv3467	Rv3829c	0.0109188360888688	undirected	NA	NA
Rv3467	Rv3843c	0.00231244929201759	undirected	NA	NA
Rv3552	Rv3829c	0.0127261516488823	undirected	NA	NA
Rv3552	Rv3843c	0.0241483880878805	undirected	NA	NA
Rv3829c	Rv3843c	0.012491019856183	undirected	NA	NA
